timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
1780006232.5786397,0.0,0.5608,0.0,0,1.3361031782639299,-2.8663775499759394,4.676002956516512
1780006232.629265,0.0,0.5608,0.07623615590398103,0,1.3257138106502997,-2.9226369165509785,4.733213578666911
1780006232.629265,0.0,0.5608,0.0,0,1.3257138106502997,-2.9226369165509785,4.733213578666911
1780006232.6828165,0.0,0.5608,0.0,0,1.3257138106502997,-2.9226369165509785,4.733213578666911
1780006232.7299457,0.0,0.4807,0.10894545715581559,0,1.3216890860722348,-2.945782136907484,4.756706122873116
1780006232.7299457,0.0,0.4807,0.0,0,1.3216890860722348,-2.945782136907484,4.756706122873116
1780006232.7790985,0.0,0.4807,0.10800528596952898,0,1.3175277660155833,-2.9697128849169436,4.780995982586711
1780006232.829063,0.0,0.6409,0.043253830592918915,0,1.308314309056412,-3.0235087985970517,4.83557517383957
1780006232.829063,0.0,0.6409,0.0,0,1.308314309056412,-3.0235087985970517,4.83557517383957
1780006232.8823333,0.0,0.6409,0.0,0,1.308314309056412,-3.0235087985970517,4.83557517383957
1780006232.9290369,0.0,0.6409,-0.8617298799882712,0,1.2933327197304976,-3.095609069824926,4.909215496556566
1780006232.9290369,0.0,0.6409,0.0,0,1.2933327197304976,-3.095609069824926,4.909215496556566
1780006232.9793224,0.0,0.6409,0.0,0,1.2933327197304976,-3.095609069824926,4.909215496556566
1780006233.034747,0.0,0.5608,-0.2503783323159246,0,1.2902412993542198,-3.106413581728963,4.92045357278995
1780006233.034747,0.0,0.5608,0.0,0,1.2902412993542198,-3.106413581728963,4.92045357278995
1780006233.0794632,0.0,0.5608,-1.219849701700755,0,1.2780897216921978,-3.1488833365735758,4.964627557398967
1780006233.1292996,0.0,0.6409,-2.3081830368112173,0,1.279392670582164,-3.18272323169482,4.998492527170497
1780006233.1292996,0.0,0.6409,0.0,0,1.279392670582164,-3.18272323169482,4.998492527170497
1780006233.1804974,0.0,0.5608,-0.6107946422596583,0,1.2672515779732998,-3.2095508441803955,5.027939546058888
1780006233.2331574,0.0,0.5608,-1.2260607670683967,0,1.2433038905328524,-3.253706144658705,5.078170834058253
1780006233.2331574,0.0,0.5608,0.0,0,1.2433038905328524,-3.253706144658705,5.078170834058253
1780006233.2796538,0.0,0.5608,0.0,0,1.2433038905328524,-3.253706144658705,5.078170834058253
1780006233.334091,0.0,0.5608,-1.2317469260615916,0,1.208558096017843,-3.3101980611406425,5.144492827878413
1780006233.334091,0.0,0.5608,0.0,0,1.208558096017843,-3.3101980611406425,5.144492827878413
1780006233.3791854,0.0,0.5608,0.0,0,1.208558096017843,-3.3101980611406425,5.144492827878413
1780006233.429062,0.0,0.5608,-0.06440825346879872,0,1.2034021721199766,-3.3181751932501227,5.153991153411511
1780006233.429062,0.0,0.5608,0.0,0,1.1809540204164164,-3.352906480076731,5.195345497796813
1780006233.485873,0.0,0.5608,0.0,0,1.1809540204164164,-3.352906480076731,5.195345497796813
1780006233.5331933,0.0,0.5608,-0.19349330093924239,0,1.1617964609394025,-3.3815778648429284,5.229828252755294
1780006233.5331933,0.0,0.5608,0.0,0,1.1617964609394025,-3.3815778648429284,5.229828252755294
1780006233.5798922,0.0,0.5608,-0.1305110720711347,0,1.1490444313027957,-3.400662673046175,5.252781338909614
1780006233.6288989,0.0,0.4807,-0.23158160037401632,0,1.1236424022746228,-3.4377288387866427,5.297716444578211
1780006233.6288989,0.0,0.4807,0.0,0,1.1236424022746228,-3.4377288387866427,5.297716444578211
1780006233.678631,0.0,0.4807,0.0,0,1.1236424022746228,-3.4377288387866427,5.297716444578211
1780006233.7317522,0.0,0.4807,0.5094156099968365,0,1.096964160394894,-3.4789651626684712,5.346830220619973
1780006233.7317522,0.0,0.4807,0.0,0,1.096964160394894,-3.4789651626684712,5.346830220619973
1780006233.7823267,0.0,0.4807,0.0,0,1.096964160394894,-3.4789651626684712,5.346830220619973
1780006233.8296926,0.0,0.4807,0.18983791563728067,0,1.0886643741469397,-3.492628908273335,5.362817227710613
1780006233.8296926,0.0,0.4807,0.0,0,1.0886643741469397,-3.492628908273335,5.362817227710613
1780006233.8845496,0.0,0.4807,0.33684332708170234,0,1.071608332526695,-3.5207078740156668,5.395670490454373
1780006233.932799,0.0,0.4807,0.5198432837208313,0,1.0559966379858983,-3.5488421835287314,5.427846014975538
1780006233.932799,0.0,0.4807,0.0,0,1.0559966379858983,-3.5488421835287314,5.427846014975538
1780006233.9792283,0.0,0.4807,0.0,0,1.0559966379858983,-3.5488421835287314,5.427846014975538
1780006234.0318701,0.0,0.4807,1.1051948708485293,0,1.0265271462180432,-3.6061745262593212,5.492308783051641
1780006234.0318701,0.0,0.4807,0.0,0,1.0265271462180432,-3.6061745262593212,5.492308783051641
1780006234.0785959,0.0,0.4807,0.0,0,1.0265271462180432,-3.6061745262593212,5.492308783051641
1780006234.132997,0.0,0.4807,0.7916734380539294,0,1.0068500749917773,-3.65025710327105,5.5405836287586805
1780006234.132997,0.0,0.4807,0.0,0,1.0068500749917773,-3.65025710327105,5.5405836287586805
1780006234.180272,0.0,0.4807,0.0,0,1.0068500749917773,-3.65025710327105,5.5405836287586805
1780006234.2342381,0.0,0.4807,0.32224922671266476,0,1.0006740298571715,-3.6661480448642823,5.557632545387728
1780006234.2342381,0.0,0.4807,0.0,0,1.0006740298571715,-3.6661480448642823,5.557632545387728
1780006234.2816951,0.0,0.4807,0.662919337162321,0,0.9895013136913807,-3.6948954027865084,5.58847472712038
1780006234.329429,0.0,0.4006,0.7862127844748396,0,0.9806290014927735,-3.7218010278358356,5.616805462780516
1780006234.329429,0.0,0.4006,0.0,0,0.9806290014927735,-3.7218010278358356,5.616805462780516
1780006234.3822553,0.0,0.4006,0.2769131209569989,0,0.9771706793906004,-3.7322885214787536,5.6278484476429815
1780006234.4444013,0.0,0.4807,0.8350958413174161,0,0.9646834112168016,-3.7780070250511844,5.675241626849981
1780006234.4444013,0.0,0.4807,0.0,0,0.9646834112168016,-3.7780070250511844,5.675241626849981
1780006234.4807465,0.0,0.4807,0.0,0,0.9646834112168016,-3.7780070250511844,5.675241626849981
1780006234.52958,0.0,0.4807,1.0037460503329563,0,0.9537710451923019,-3.827358505039484,5.7257851557066815
1780006234.52958,0.0,0.4807,0.0,0,0.9537710451923019,-3.827358505039484,5.7257851557066815
1780006234.5791402,0.0,0.4807,0.0,0,0.9537710451923019,-3.827358505039484,5.7257851557066815
1780006234.632168,0.0,0.4807,0.3591479817011944,0,0.950728433354326,-3.8452840172818106,5.743967055385934
1780006234.632168,0.0,0.4807,0.0,0,0.950728433354326,-3.8452840172818106,5.743967055385934
1780006234.6812391,0.0,0.4807,0.6202237410346588,0,0.9458661205219597,-3.8739302767601766,5.773023040452382
1780006234.7320237,0.0,0.4807,0.6921179430395641,0,0.9415097764315359,-3.910119214929692,5.809473239075588
1780006234.7320237,0.0,0.4807,0.0,0,0.9415097764315359,-3.910119214929692,5.809473239075588
1780006234.7792513,0.0,0.4807,0.0,0,0.9415097764315359,-3.910119214929692,5.809473239075588
1780006234.8318522,0.0,0.4807,0.990091412681233,0,0.9362248291033901,-3.9687208665551403,5.86831271767195
1780006234.8318522,0.0,0.4807,0.0,0,0.9362248291033901,-3.9687208665551403,5.86831271767195
