timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
45.981,45.127,2.2,-1.1364781939424573,0,17.43863785920339,-3.9559579454231804,50.24475618401506
45.991,45.137,2.2,-1.1364781939424573,0,17.43863785920339,-3.9559579454231804,50.24475618401506
46.001,45.147,2.2,-1.1364781939424573,0,17.430892501427653,-3.9992698945984357,50.28875522387315
46.011,45.157000000000004,2.2,-1.1364781939424573,0,17.430892501427653,-3.9992698945984357,50.28875522387315
46.02,45.166000000000004,2.2,-1.1364781939424573,0,17.430892501427653,-3.9992698945984357,50.28875522387315
46.02,45.166000000000004,2.2,-1.1364781939424573,0,17.430892501427653,-3.9992698945984357,50.28875522387315
46.039,45.185,2.2,-1.1364781939424573,0,17.412459168881128,-4.085309853222933,50.37675330533792
46.048,45.194,2.2,-1.106766356434673,0,17.412459168881128,-4.085309853222933,50.37675330533792
46.057,45.203,2.2,-1.106766356434673,0,17.412459168881128,-4.085309853222933,50.37675330533792
46.067,45.213,2.2,-1.106766356434673,0,17.401780716996015,-4.127993413478451,50.420752346813266
46.074,45.22,2.2,-1.106766356434673,0,17.401780716996015,-4.127993413478451,50.420752346813266
46.084,45.230000000000004,2.2,-1.106766356434673,0,17.39013775970127,-4.1704240535866575,50.464751411286954
46.095,45.241,2.2,-1.106766356434673,0,17.39013775970127,-4.1704240535866575,50.464751411286954
46.103,45.249,2.2,-1.106766356434673,0,17.37755506380443,-4.212585597155283,50.50875050209712
46.112,45.258,2.2,-1.106766356434673,0,17.37755506380443,-4.212585597155283,50.50875050209712
46.122,45.268,2.2,-1.106766356434673,0,17.364042268124127,-4.254458313436726,50.552749593177325
46.122,45.268,2.2,-1.106766356434673,0,17.364042268124127,-4.254458313436726,50.552749593177325
46.138,45.284,2.2,-1.0621986001729964,0,17.364042268124127,-4.254458313436726,50.552749593177325
46.148,45.294000000000004,2.2,-1.0621986001729964,0,17.34960599329667,-4.296021686777231,50.596748684467215
46.158,45.304,2.2,-1.0621986001729964,0,17.34960599329667,-4.296021686777231,50.596748684467215
46.164,45.31,2.2,-1.0621986001729964,0,17.33425331241779,-4.337255353086891,50.64074777590675
46.175,45.321,2.2,-1.0621986001729964,0,17.33425331241779,-4.337255353086891,50.64074777590675
46.184,45.33,2.2,-1.0621986001729964,0,17.317994290000627,-4.378140145159062,50.684746889906314
46.195,45.341,2.2,-1.0621986001729964,0,17.317994290000627,-4.378140145159062,50.684746889906314
46.201,45.347,2.2,-1.0621986001729964,0,17.30086338394976,-4.4186673991309675,50.72874605190546
46.211,45.357,2.2,-1.0621986001729964,0,17.30086338394976,-4.4186673991309675,50.72874605190546
46.214,45.36,2.2,-1.0621986001729964,0,17.28287544941847,-4.458821607704349,50.77274521388449
46.229,45.375,2.2,-1.01763084391132,0,17.28287544941847,-4.458821607704349,50.77274521388449
46.24,45.386,2.2,-1.01763084391132,0,17.28287544941847,-4.458821607704349,50.77274521388449
46.249,45.395,2.2,-1.01763084391132,0,17.264038604165123,-4.498584649709369,50.81674437579232
46.258,45.404,2.2,-1.01763084391132,0,17.264038604165123,-4.498584649709369,50.81674437579232
46.264,45.410000000000004,2.2,-1.01763084391132,0,17.244377982225036,-4.537946968338097,50.86074360513671
